,unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,PRIOR_GAME_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home All Stars,Away All Stars,Home Median Age,Away Median Age,Away Win,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,Home Team Num,Away Team Num,Home Team Cut_offensive,Away Team Cut_offensive,Home Team Handoff_defensive,Away Team Handoff_defensive,Home Team Handoff_offensive,Away Team Handoff_offensive,Home Team Isolation_defensive,Away Team Isolation_defensive,Home Team Isolation_offensive,Away Team Isolation_offensive,Home Team Misc_offensive,Away Team Misc_offensive,Home Team OffScreen_defensive,Away Team OffScreen_defensive,Home Team OffScreen_offensive,Away Team OffScreen_offensive,Home Team PnRBH_defensive,Away Team PnRBH_defensive,Home Team PnRBH_offensive,Away Team PnRBH_offensive,Home Team PnRRM_defensive,Away Team PnRRM_defensive,Home Team PnRRM_offensive,Away Team PnRRM_offensive,Home Team Postup_defensive,Away Team Postup_defensive,Home Team Postup_offensive,Away Team Postup_offensive,Home Team Putbacks_defensive,Away Team Putbacks_defensive,Home Team Putbacks_offensive,Away Team Putbacks_offensive,Home Team Spotup_defensive,Away Team Spotup_defensive,Home Team Spotup_offensive,Away Team Spotup_offensive,Home Team Transition_defensive,Away Team Transition_defensive,Home Team Transition_offensive,Away Team Transition_offensive
61,2016-11-09_New York Knicks_Brooklyn Nets,2016-11-09,New York Knicks,Brooklyn Nets,0.0,0.0,0.0,1.0,0.5714285714285713,1.2488235294117649,1.2747058823529411,3.7823529411764705,3.837058823529411,0.0,0.0,27.0,26.0,0.0,1.0,0.0,44.0,92.0,0.47799999999999987,10.0,30.0,0.3330000000000001,12.0,17.0,0.7059999999999997,9.0,41.0,50.0,25.0,11.0,5.0,14.0,21.0,110.0,0.5529999999999999,0.5329999999999997,0.32599999999999996,0.18500000000000003,21.399999999999995,85.40000000000002,55.600000000000016,56.79999999999998,10.900000000000004,10.900000000000004,12.300000000000002,108.70000000000003,94.90000000000002,33.0,79.0,0.4180000000000001,11.0,33.0,0.3330000000000001,19.0,27.0,0.7040000000000001,7.0,33.0,40.0,19.0,9.0,4.0,18.0,20.0,96.0,0.5280000000000002,0.487,0.4180000000000001,0.3419999999999999,14.599999999999996,78.6,44.399999999999984,57.600000000000016,8.900000000000002,6.5,16.5,94.90000000000002,108.70000000000003,20,3,0.207,0.172,0.31,0.759,0.345,0.10300000000000001,0.586,0.0,0.9309999999999999,0.414,0.207,0.138,0.138,0.414,0.24100000000000002,0.069,0.31,0.0,0.276,0.172,0.621,0.138,0.138,0.172,0.9309999999999999,0.24100000000000002,0.69,0.759,0.759,0.828,0.862,0.172,0.7240000000000001,0.138,0.44799999999999995,0.276,0.276,0.172,0.069,0.207
62,2016-11-09_San Antonio Spurs_Houston Rockets,2016-11-09,San Antonio Spurs,Houston Rockets,0.0,0.0,0.0,1.0,0.7142857142857141,1.2811764705882351,1.23,3.4776470588235293,4.298823529411764,1.0,1.0,28.0,25.5,1.0,1.0,1.0,33.0,84.0,0.3929999999999999,7.0,23.0,0.304,26.0,30.0,0.8670000000000002,10.0,29.0,39.0,22.0,14.0,5.0,10.0,15.0,99.0,0.5090000000000001,0.43499999999999983,0.274,0.35700000000000015,21.300000000000004,78.4,46.399999999999984,66.70000000000002,14.699999999999996,10.400000000000002,9.3,103.79999999999997,105.90000000000003,37.0,78.0,0.4740000000000001,10.0,30.0,0.3330000000000001,17.0,22.0,0.7729999999999998,8.0,37.0,45.0,25.0,7.0,4.0,19.0,24.0,101.0,0.5760000000000003,0.538,0.3849999999999999,0.282,21.600000000000005,78.70000000000002,53.600000000000016,67.60000000000001,7.299999999999998,6.599999999999998,17.800000000000004,105.90000000000003,103.79999999999997,27,11,0.9309999999999999,0.24100000000000002,0.44799999999999995,0.828,0.276,0.517,0.552,0.207,0.862,0.655,0.10300000000000001,0.69,0.828,0.276,0.7929999999999999,0.7240000000000001,0.7929999999999999,0.966,0.862,0.69,1.0,0.7929999999999999,0.034,0.552,0.828,0.44799999999999995,0.966,0.31,1.0,0.69,1.0,0.483,1.0,0.517,0.9309999999999999,0.552,0.897,0.24100000000000002,0.379,0.483
63,2016-11-10_Denver Nuggets_Golden State Warriors,2016-11-10,Denver Nuggets,Golden State Warriors,0.0,0.0,0.0,0.5714285714285713,1.0,3.032941176470588,3.3123529411764703,1.348823529411765,1.3447058823529414,1.0,3.0,26.0,28.0,1.0,0.0,0.0,38.0,94.0,0.40399999999999997,13.0,36.0,0.3609999999999999,12.0,17.0,0.7059999999999997,17.0,27.0,44.0,26.0,7.0,3.0,18.0,18.0,101.0,0.49800000000000016,0.4729999999999999,0.383,0.18100000000000002,32.699999999999996,75.0,50.0,68.39999999999999,7.099999999999998,5.5,15.099999999999996,102.70000000000003,127.0,46.0,85.0,0.5410000000000001,14.0,30.0,0.46699999999999986,19.0,20.0,0.9499999999999997,9.0,35.0,44.0,33.0,15.0,6.0,15.0,18.0,125.0,0.6660000000000001,0.624,0.35299999999999987,0.2349999999999999,25.0,67.29999999999998,50.0,71.70000000000002,15.199999999999996,10.3,13.800000000000004,127.0,102.70000000000003,8,10,0.31,0.759,0.552,0.379,0.69,1.0,0.276,0.862,0.0,1.0,0.862,0.759,0.552,0.966,0.862,0.966,0.24100000000000002,0.759,0.207,1.0,0.10300000000000001,0.172,0.759,0.379,0.10300000000000001,0.862,0.655,0.138,0.44799999999999995,0.897,0.345,0.0,0.069,0.69,0.069,1.0,0.552,0.379,0.621,0.9309999999999999
64,2016-11-10_Milwaukee Bucks_New Orleans Pelicans,2016-11-10,Milwaukee Bucks,New Orleans Pelicans,1.0,0.0,1.0,0.7142857142857141,0.5714285714285713,1.4923529411764707,1.4405882352941175,2.4817647058823527,2.8458823529411768,1.0,2.0,25.0,26.0,1.0,1.0,1.0,40.0,91.0,0.44000000000000017,6.0,18.0,0.3330000000000001,20.0,25.0,0.8000000000000002,11.0,37.0,48.0,23.0,4.0,5.0,11.0,20.0,106.0,0.5199999999999998,0.4729999999999999,0.19799999999999998,0.27499999999999997,23.399999999999995,77.1,50.5,57.5,4.1000000000000005,7.799999999999998,9.7,107.70000000000003,113.79999999999997,39.0,89.0,0.43799999999999994,9.0,25.0,0.36000000000000004,25.0,27.0,0.926,11.0,36.0,47.0,22.0,9.0,7.0,10.0,19.0,112.0,0.5549999999999999,0.48899999999999993,0.2810000000000001,0.303,22.899999999999995,76.6,49.5,56.399999999999984,9.099999999999998,9.599999999999998,9.0,113.79999999999997,107.70000000000003,17,19,0.10300000000000001,0.621,0.276,0.24100000000000002,0.759,0.828,0.483,0.138,0.517,0.31,0.24100000000000002,0.345,0.345,0.379,0.379,1.0,1.0,0.10300000000000001,0.069,0.7929999999999999,0.966,0.586,0.517,0.7240000000000001,0.7929999999999999,0.207,0.44799999999999995,0.345,0.517,0.345,0.655,0.207,0.44799999999999995,0.0,0.0,0.10300000000000001,0.0,0.345,0.759,0.7929999999999999
65,2016-11-10_Sacramento Kings_Los Angeles Lakers,2016-11-10,Sacramento Kings,Los Angeles Lakers,0.0,0.0,0.0,0.8571428571428572,0.5714285714285713,1.4652941176470589,1.452941176470588,2.555294117647059,2.7864705882352934,0.0,0.0,29.0,25.0,1.0,1.0,1.0,34.0,85.0,0.4000000000000001,8.0,21.0,0.3810000000000001,15.0,20.0,0.75,11.0,32.0,43.0,18.0,13.0,3.0,15.0,19.0,91.0,0.48500000000000004,0.447,0.24699999999999994,0.2349999999999999,22.399999999999995,88.90000000000002,50.600000000000016,52.899999999999984,13.300000000000004,6.400000000000001,13.800000000000004,93.20000000000003,103.40000000000003,38.0,74.0,0.5140000000000001,9.0,27.0,0.3330000000000001,16.0,22.0,0.7270000000000002,4.0,38.0,42.0,18.0,8.0,2.0,21.0,19.0,101.0,0.6029999999999999,0.574,0.3650000000000001,0.297,11.099999999999996,77.6,49.399999999999984,47.399999999999984,8.200000000000001,3.100000000000001,20.1,103.40000000000003,93.20000000000003,26,14,0.138,0.655,0.862,0.138,0.621,0.655,0.31,0.034,0.10300000000000001,0.138,0.552,0.414,0.172,0.44799999999999995,0.552,0.138,0.345,0.379,0.414,0.759,0.31,0.655,0.31,0.0,0.621,0.759,0.828,0.034,0.621,0.0,0.586,0.414,0.10300000000000001,0.379,0.31,0.172,0.31,0.034,0.345,0.034
66,2016-11-11_Boston Celtics_New York Knicks,2016-11-11,Boston Celtics,New York Knicks,0.0,0.0,0.0,0.7142857142857141,1.0,1.389375,1.476875,2.817499999999999,2.7131249999999993,1.0,0.0,26.0,27.0,0.0,1.0,0.0,35.0,90.0,0.3890000000000001,11.0,27.0,0.407,34.0,43.0,0.7910000000000001,19.0,34.0,53.0,23.0,16.0,3.0,15.0,18.0,115.0,0.5280000000000002,0.4500000000000001,0.29999999999999993,0.4779999999999998,34.5,61.79999999999998,48.20000000000001,65.70000000000002,15.800000000000004,4.200000000000001,12.099999999999996,113.40000000000003,85.79999999999997,33.0,94.0,0.35100000000000003,6.0,23.0,0.26100000000000007,15.0,17.0,0.8819999999999998,21.0,36.0,57.0,19.0,7.0,11.0,25.0,26.0,87.0,0.42900000000000005,0.383,0.24500000000000008,0.18100000000000002,38.2,65.5,51.79999999999998,57.600000000000016,6.900000000000002,17.5,19.800000000000004,85.79999999999997,113.40000000000003,2,20,0.862,0.207,0.69,0.31,0.414,0.345,0.7240000000000001,0.586,0.276,0.9309999999999999,0.655,0.207,0.69,0.138,0.655,0.24100000000000002,0.7240000000000001,0.31,0.345,0.276,0.828,0.621,0.10300000000000001,0.138,0.483,0.9309999999999999,0.621,0.69,0.207,0.759,0.276,0.862,0.9309999999999999,0.7240000000000001,0.207,0.44799999999999995,0.7240000000000001,0.276,0.44799999999999995,0.069
67,2016-11-11_Oklahoma City Thunder_Los Angeles Clippers,2016-11-11,Oklahoma City Thunder,Los Angeles Clippers,1.0,0.0,1.0,1.0,0.8571428571428572,2.6164705882352943,2.646470588235294,1.448235294117647,1.4976470588235298,1.0,3.0,24.5,30.0,1.0,0.0,0.0,38.0,88.0,0.43200000000000016,16.0,28.0,0.571,16.0,19.0,0.8420000000000004,9.0,36.0,45.0,21.0,3.0,1.0,16.0,27.0,108.0,0.5600000000000003,0.5229999999999999,0.31799999999999995,0.21600000000000008,20.9,76.6,50.0,55.29999999999998,3.0,1.6999999999999995,14.199999999999996,108.70000000000003,110.79999999999997,39.0,86.0,0.4530000000000001,11.0,27.0,0.407,21.0,35.0,0.5999999999999999,11.0,34.0,45.0,18.0,9.0,3.0,10.0,20.0,110.0,0.5419999999999999,0.5170000000000001,0.314,0.407,23.399999999999995,79.1,50.0,46.20000000000001,9.099999999999998,5.0,9.0,110.79999999999997,108.70000000000003,21,13,0.586,0.966,0.655,0.7240000000000001,0.207,0.31,0.69,0.828,0.552,0.966,0.621,0.9309999999999999,0.759,0.517,0.586,0.9309999999999999,0.655,0.9309999999999999,0.7240000000000001,0.9309999999999999,0.9309999999999999,0.552,0.586,0.7929999999999999,0.966,0.517,1.0,0.24100000000000002,0.655,0.31,0.621,0.44799999999999995,0.414,0.759,0.414,0.862,0.483,0.828,0.655,0.828
68,2016-11-11_Orlando Magic_Utah Jazz,2016-11-11,Orlando Magic,Utah Jazz,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,2.395882352941176,2.7994117647058823,1.525882352941177,1.456470588235294,0.0,2.0,25.5,25.0,1.0,0.0,0.0,26.0,78.0,0.3330000000000001,8.0,20.0,0.4000000000000001,14.0,19.0,0.737,8.0,35.0,43.0,13.0,11.0,6.0,12.0,18.0,74.0,0.428,0.3849999999999999,0.2560000000000001,0.24399999999999988,16.699999999999996,74.5,45.29999999999999,50.0,12.400000000000004,11.300000000000002,12.199999999999998,83.29999999999998,98.0,33.0,81.0,0.407,7.0,28.0,0.25,14.0,16.0,0.875,12.0,40.0,52.0,19.0,9.0,7.0,15.0,18.0,87.0,0.4939999999999999,0.45099999999999985,0.34600000000000003,0.19799999999999998,25.5,83.29999999999998,54.70000000000002,57.600000000000016,10.099999999999998,12.099999999999996,14.599999999999996,98.0,83.29999999999998,22,29,0.276,0.069,0.414,0.9309999999999999,0.44799999999999995,0.172,0.44799999999999995,0.172,0.759,0.897,0.517,0.0,0.7929999999999999,0.655,0.483,0.034,0.414,0.828,0.10300000000000001,0.44799999999999995,0.44799999999999995,0.862,0.44799999999999995,0.862,0.69,0.31,0.7929999999999999,0.483,0.379,0.586,0.7240000000000001,0.552,0.655,0.31,0.517,0.586,0.069,0.69,0.517,0.7240000000000001
69,2016-11-11_Philadelphia 76ers_Indiana Pacers,2016-11-11,Philadelphia 76ers,Indiana Pacers,0.0,1.0,1.0,0.5714285714285713,0.8571428571428572,2.4899999999999998,2.7558823529411764,1.4870588235294118,1.4629411764705882,0.0,0.0,24.0,27.0,0.0,0.0,1.0,36.0,86.0,0.4189999999999998,11.0,32.0,0.34400000000000003,26.0,31.0,0.8390000000000003,13.0,41.0,54.0,24.0,7.0,6.0,19.0,21.0,109.0,0.5469999999999999,0.48299999999999993,0.372,0.36000000000000004,26.5,91.09999999999998,57.399999999999984,66.70000000000002,6.700000000000002,8.700000000000001,16.0,104.40000000000003,100.59999999999998,39.0,88.0,0.44299999999999984,5.0,19.0,0.26299999999999996,22.0,23.0,0.9570000000000003,4.0,36.0,40.0,23.0,14.0,3.0,13.0,28.0,105.0,0.535,0.47199999999999975,0.21600000000000008,0.26100000000000007,8.900000000000002,73.5,42.60000000000001,59.0,13.400000000000004,5.599999999999999,11.699999999999998,100.59999999999998,104.40000000000003,23,12,0.0,0.828,0.966,0.586,0.7929999999999999,0.069,0.621,0.379,0.034,0.172,0.034,0.379,0.31,1.0,0.172,0.759,0.207,0.621,0.0,0.379,0.0,0.379,0.069,0.207,0.069,0.414,0.586,0.069,0.172,0.552,0.7929999999999999,0.897,0.034,0.966,0.24100000000000002,0.345,0.517,0.966,0.138,0.552
70,2016-11-11_Portland Trail Blazers_Sacramento Kings,2016-11-11,Portland Trail Blazers,Sacramento Kings,0.0,0.0,0.0,0.5714285714285713,0.7142857142857141,1.3141176470588236,1.3064705882352943,3.237058823529412,3.5576470588235294,1.0,0.0,24.0,29.0,0.0,1.0,0.0,45.0,86.0,0.5229999999999999,13.0,33.0,0.3940000000000001,19.0,27.0,0.7040000000000001,7.0,29.0,36.0,29.0,8.0,4.0,11.0,24.0,122.0,0.623,0.5990000000000001,0.38400000000000006,0.314,16.699999999999996,69.0,42.899999999999984,64.39999999999999,7.900000000000002,6.0,10.099999999999998,120.40000000000003,118.5,43.0,88.0,0.48899999999999993,6.0,21.0,0.28600000000000003,28.0,35.0,0.8000000000000002,13.0,35.0,48.0,18.0,7.0,3.0,15.0,21.0,120.0,0.58,0.5229999999999999,0.23899999999999993,0.39799999999999996,31.0,83.29999999999998,57.100000000000016,41.89999999999999,6.900000000000002,5.700000000000002,12.699999999999998,118.5,120.40000000000003,25,26,0.483,0.138,0.0,0.862,0.552,0.621,0.759,0.31,0.7240000000000001,0.10300000000000001,0.586,0.552,0.483,0.172,0.414,0.552,0.034,0.345,0.897,0.414,0.483,0.31,0.345,0.31,0.034,0.621,0.10300000000000001,0.828,0.862,0.621,0.759,0.586,0.24100000000000002,0.10300000000000001,0.828,0.31,0.586,0.31,0.10300000000000001,0.345
71,2016-11-11_San Antonio Spurs_Detroit Pistons,2016-11-11,San Antonio Spurs,Detroit Pistons,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,1.2282352941176473,1.2105882352941175,3.941764705882353,4.568823529411765,1.0,0.0,28.0,25.0,0.0,1.0,0.0,36.0,81.0,0.444,9.0,20.0,0.4500000000000001,15.0,19.0,0.7889999999999998,10.0,35.0,45.0,24.0,8.0,2.0,8.0,13.0,96.0,0.537,0.5,0.24699999999999994,0.2349999999999999,23.300000000000008,79.5,51.70000000000002,66.70000000000002,9.3,3.899999999999999,8.200000000000001,112.20000000000003,100.5,32.0,76.0,0.42100000000000004,5.0,25.0,0.20000000000000004,17.0,21.0,0.8100000000000004,9.0,33.0,42.0,14.0,2.0,4.0,11.0,14.0,86.0,0.5039999999999998,0.4539999999999999,0.329,0.2759999999999999,20.5,76.70000000000002,48.29999999999999,43.79999999999999,2.3,6.599999999999998,11.400000000000004,100.5,112.20000000000003,27,9,0.9309999999999999,0.897,0.44799999999999995,0.517,0.276,0.034,0.552,0.069,0.862,0.207,0.10300000000000001,0.7929999999999999,0.828,0.586,0.7929999999999999,0.0,0.7929999999999999,0.172,0.862,0.552,1.0,0.207,0.034,0.483,0.828,0.276,0.966,0.276,1.0,0.414,1.0,0.24100000000000002,1.0,0.586,0.9309999999999999,0.759,0.897,1.0,0.379,0.276
72,2016-11-11_Washington Wizards_Cleveland Cavaliers,2016-11-11,Washington Wizards,Cleveland Cavaliers,0.0,0.0,0.0,0.7142857142857141,0.8571428571428572,3.260588235294118,3.73764705882353,1.3111764705882356,1.2823529411764705,3.0,1.0,25.0,29.5,1.0,0.0,0.0,38.0,87.0,0.4370000000000002,3.0,15.0,0.20000000000000004,15.0,19.0,0.7889999999999998,10.0,36.0,46.0,16.0,7.0,5.0,15.0,21.0,94.0,0.4930000000000001,0.4539999999999999,0.17200000000000001,0.218,22.699999999999992,73.5,49.5,42.10000000000001,7.200000000000002,9.400000000000002,13.599999999999996,96.5,107.79999999999997,36.0,86.0,0.4189999999999998,14.0,33.0,0.42400000000000015,19.0,26.0,0.731,13.0,34.0,47.0,16.0,9.0,6.0,15.0,21.0,105.0,0.5389999999999999,0.5,0.38400000000000006,0.30199999999999994,26.5,77.29999999999998,50.5,44.399999999999984,9.2,8.299999999999999,13.300000000000004,107.79999999999997,96.5,30,6,0.414,0.552,0.172,0.345,0.24100000000000002,0.7240000000000001,0.10300000000000001,1.0,0.621,0.44799999999999995,0.44799999999999995,0.31,0.7240000000000001,0.24100000000000002,0.276,0.828,0.586,0.517,0.31,0.517,0.069,0.034,0.897,0.966,0.655,0.552,0.517,0.7240000000000001,0.138,0.24100000000000002,0.10300000000000001,0.31,0.207,0.552,0.621,0.966,0.7929999999999999,0.414,0.414,0.966
73,2016-11-12_Atlanta Hawks_Philadelphia 76ers,2016-11-12,Atlanta Hawks,Philadelphia 76ers,1.0,0.0,1.0,1.0,0.4285714285714286,1.0664705882352943,1.0382352941176467,9.82294117647059,12.791764705882354,0.0,0.0,28.5,24.0,0.0,1.0,0.0,48.0,95.0,0.505,13.0,32.0,0.4059999999999999,8.0,14.0,0.571,15.0,37.0,52.0,31.0,10.0,6.0,16.0,14.0,117.0,0.578,0.574,0.337,0.14699999999999996,34.10000000000001,78.70000000000002,57.100000000000016,64.60000000000001,10.099999999999998,11.099999999999996,13.699999999999996,117.70000000000003,96.59999999999998,36.0,83.0,0.4340000000000001,11.0,29.0,0.3789999999999999,13.0,20.0,0.6500000000000001,10.0,29.0,39.0,21.0,14.0,4.0,19.0,20.0,96.0,0.5229999999999999,0.5,0.3490000000000001,0.24100000000000008,21.300000000000004,65.89999999999999,42.899999999999984,58.29999999999998,14.099999999999996,6.299999999999998,17.099999999999998,96.59999999999998,117.70000000000003,1,23,0.517,0.0,1.0,0.966,0.862,0.7929999999999999,0.897,0.621,0.345,0.034,0.7240000000000001,0.034,0.897,0.31,0.69,0.172,0.897,0.207,0.034,0.0,0.69,0.0,0.621,0.069,0.897,0.069,0.9309999999999999,0.586,0.7929999999999999,0.172,0.517,0.7929999999999999,0.621,0.034,0.655,0.24100000000000002,0.862,0.517,0.586,0.138
74,2016-11-12_Chicago Bulls_Washington Wizards,2016-11-12,Chicago Bulls,Washington Wizards,0.0,0.0,0.0,0.8571428571428572,0.5714285714285713,1.1735294117647062,1.1676470588235293,4.86,5.271176470588236,1.0,3.0,25.0,25.0,0.0,1.0,0.0,39.0,97.0,0.4020000000000001,5.0,15.0,0.3330000000000001,23.0,25.0,0.92,15.0,37.0,52.0,21.0,7.0,6.0,10.0,20.0,106.0,0.4909999999999999,0.428,0.15499999999999997,0.258,29.39999999999999,74.0,51.5,53.79999999999998,7.200000000000002,7.700000000000002,8.5,109.20000000000003,97.79999999999997,38.0,91.0,0.4180000000000001,4.0,13.0,0.30799999999999994,15.0,18.0,0.8330000000000001,13.0,36.0,49.0,19.0,3.0,7.0,12.0,22.0,95.0,0.4800000000000002,0.44000000000000017,0.14300000000000002,0.19799999999999998,26.0,70.60000000000001,48.5,50.0,3.100000000000001,8.5,10.800000000000002,97.79999999999997,109.20000000000003,5,30,0.44799999999999995,0.414,0.207,0.172,0.586,0.24100000000000002,0.655,0.10300000000000001,0.379,0.621,0.172,0.44799999999999995,0.862,0.7240000000000001,0.621,0.276,0.552,0.586,0.621,0.31,0.276,0.069,0.276,0.897,0.7240000000000001,0.655,0.207,0.517,0.7240000000000001,0.138,0.138,0.10300000000000001,0.345,0.207,0.897,0.621,0.9309999999999999,0.7929999999999999,0.0,0.414
75,2016-11-12_Denver Nuggets_Detroit Pistons,2016-11-12,Denver Nuggets,Detroit Pistons,0.0,1.0,1.0,0.7142857142857141,0.8571428571428572,1.503529411764706,1.4623529411764704,2.54,2.755294117647058,1.0,0.0,26.0,25.0,1.0,1.0,1.0,36.0,84.0,0.42900000000000005,9.0,25.0,0.36000000000000004,14.0,19.0,0.737,14.0,28.0,42.0,15.0,6.0,4.0,15.0,14.0,95.0,0.5140000000000001,0.48200000000000015,0.298,0.226,35.0,71.79999999999998,53.20000000000002,41.7,6.700000000000002,5.599999999999999,14.0,105.59999999999997,117.79999999999997,46.0,90.0,0.511,4.0,18.0,0.222,10.0,14.0,0.7140000000000003,11.0,26.0,37.0,23.0,11.0,1.0,9.0,16.0,106.0,0.551,0.5329999999999997,0.20000000000000004,0.156,28.199999999999992,65.0,46.79999999999999,50.0,12.199999999999998,1.6999999999999995,8.599999999999998,117.79999999999997,105.59999999999997,8,9,0.31,0.897,0.552,0.517,0.69,0.034,0.276,0.069,0.0,0.207,0.862,0.7929999999999999,0.552,0.586,0.862,0.0,0.24100000000000002,0.172,0.207,0.552,0.10300000000000001,0.207,0.759,0.483,0.10300000000000001,0.276,0.655,0.276,0.44799999999999995,0.414,0.345,0.24100000000000002,0.069,0.586,0.069,0.759,0.552,1.0,0.621,0.276
76,2016-11-12_Minnesota Timberwolves_Los Angeles Clippers,2016-11-12,Minnesota Timberwolves,Los Angeles Clippers,0.0,0.0,0.0,1.0,1.0,2.48,2.791176470588235,1.4905882352941178,1.4529411764705877,1.0,3.0,26.0,30.0,1.0,0.0,0.0,40.0,89.0,0.4489999999999999,8.0,22.0,0.36399999999999993,17.0,21.0,0.8100000000000004,15.0,24.0,39.0,26.0,11.0,3.0,13.0,31.0,105.0,0.5339999999999999,0.4939999999999999,0.24699999999999994,0.23599999999999988,31.300000000000008,72.70000000000002,48.100000000000016,65.0,11.699999999999998,5.799999999999998,11.699999999999998,111.5,126.40000000000003,40.0,76.0,0.5259999999999999,11.0,24.0,0.45800000000000013,28.0,37.0,0.7569999999999998,9.0,33.0,42.0,25.0,7.0,4.0,14.0,19.0,119.0,0.6449999999999998,0.5990000000000001,0.31599999999999995,0.487,27.300000000000008,68.79999999999998,51.899999999999984,62.5,7.400000000000002,6.0,13.199999999999996,126.40000000000003,111.5,18,13,1.0,0.966,0.10300000000000001,0.7240000000000001,0.966,0.31,0.24100000000000002,0.828,0.828,0.966,0.483,0.9309999999999999,0.069,0.517,0.31,0.9309999999999999,0.069,0.9309999999999999,0.138,0.9309999999999999,0.345,0.552,0.24100000000000002,0.7929999999999999,0.345,0.517,0.862,0.24100000000000002,0.034,0.31,0.966,0.44799999999999995,0.7929999999999999,0.759,0.138,0.862,0.10300000000000001,0.828,0.69,0.828
77,2016-11-12_Phoenix Suns_Brooklyn Nets,2016-11-12,Phoenix Suns,Brooklyn Nets,0.0,0.0,0.0,0.8571428571428572,0.5714285714285713,1.474705882352941,1.4900000000000002,2.5300000000000002,2.6682352941176473,0.0,0.0,25.0,26.0,1.0,1.0,1.0,40.0,107.0,0.37399999999999994,8.0,33.0,0.242,16.0,21.0,0.7620000000000002,17.0,38.0,55.0,23.0,9.0,3.0,12.0,20.0,104.0,0.447,0.4109999999999998,0.30799999999999994,0.19600000000000004,25.800000000000008,86.40000000000002,50.0,57.5,8.400000000000002,6.400000000000001,9.400000000000002,96.5,113.20000000000003,40.0,84.0,0.4759999999999999,16.0,37.0,0.43200000000000016,26.0,30.0,0.8670000000000002,6.0,49.0,55.0,22.0,6.0,10.0,17.0,19.0,122.0,0.628,0.571,0.44000000000000017,0.35700000000000015,13.599999999999996,74.20000000000002,50.0,55.0,5.599999999999999,13.5,14.900000000000004,113.20000000000003,96.5,24,3,0.034,0.172,0.034,0.759,0.0,0.10300000000000001,0.7929999999999999,0.0,0.24100000000000002,0.414,0.069,0.138,0.0,0.414,0.517,0.069,0.138,0.0,0.24100000000000002,0.172,0.414,0.138,0.655,0.172,0.172,0.24100000000000002,0.0,0.759,0.276,0.828,0.69,0.172,0.483,0.138,0.379,0.276,0.138,0.172,0.24100000000000002,0.207
78,2016-11-12_Toronto Raptors_New York Knicks,2016-11-12,Toronto Raptors,New York Knicks,0.0,0.0,0.0,0.8571428571428572,1.0,1.2941176470588238,1.3,3.3635294117647057,3.6147058823529417,1.0,0.0,24.0,27.0,0.0,1.0,0.0,39.0,83.0,0.4699999999999998,7.0,22.0,0.31799999999999995,33.0,38.0,0.8680000000000002,11.0,33.0,44.0,18.0,10.0,6.0,11.0,20.0,118.0,0.5920000000000003,0.5120000000000002,0.26500000000000007,0.45800000000000013,25.600000000000005,66.0,47.29999999999999,46.20000000000001,10.099999999999998,8.099999999999998,9.900000000000002,119.59999999999997,108.5,44.0,97.0,0.4539999999999999,7.0,23.0,0.304,12.0,16.0,0.75,17.0,32.0,49.0,19.0,3.0,2.0,16.0,23.0,107.0,0.5140000000000001,0.4900000000000001,0.23700000000000004,0.165,34.0,74.4,52.70000000000002,43.20000000000001,3.0,3.299999999999999,13.300000000000004,108.5,119.59999999999997,28,20,0.7929999999999999,0.207,0.483,0.31,0.9309999999999999,0.345,0.345,0.586,0.69,0.9309999999999999,1.0,0.207,0.9309999999999999,0.138,0.207,0.24100000000000002,0.862,0.31,0.966,0.276,0.24100000000000002,0.621,0.828,0.138,1.0,0.9309999999999999,0.172,0.69,0.9309999999999999,0.759,0.034,0.862,0.172,0.7240000000000001,0.7240000000000001,0.44799999999999995,0.655,0.276,1.0,0.069
