unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2010-10-31_Oklahoma City Thunder_Utah Jazz,2010-10-31,Oklahoma City Thunder,Utah Jazz,0.0,0.0,0.8571428571428572,0.7142857142857141,1.3564285714285713,1.35,2.9014285714285717,3.233333333333333,-3.0,2.0,0.0,1.0,1.0,32.0,80.0,0.4000000000000001,5.0,20.0,0.25,30.0,34.0,0.8819999999999998,7.0,31.0,38.0,10.0,9.0,5.0,14.0,27.0,99.0,0.521,0.431,0.25,0.4249999999999999,17.099999999999998,79.5,47.5,31.300000000000008,9.0,6.900000000000002,12.800000000000002,98.90000000000002,119.79999999999997,44.0,83.0,0.5300000000000001,7.0,11.0,0.6359999999999999,25.0,30.0,0.8330000000000001,8.0,34.0,42.0,32.0,6.0,3.0,15.0,25.0,120.0,0.624,0.5720000000000002,0.133,0.3609999999999999,20.5,82.9,52.5,72.70000000000002,6.0,5.0,13.5,119.79999999999997,98.90000000000002,1.0,0.0,1.0,0.0
2010-11-01_Los Angeles Clippers_San Antonio Spurs,2010-11-01,Los Angeles Clippers,San Antonio Spurs,0.0,0.0,0.8571428571428572,0.8571428571428572,3.3819999999999997,3.956000000000001,1.2800000000000002,1.2526666666666666,-1.0,1.0,2.0,0.0,0.0,38.0,82.0,0.463,4.0,13.0,0.30799999999999994,8.0,16.0,0.5,10.0,30.0,40.0,26.0,10.0,6.0,17.0,18.0,88.0,0.49399999999999983,0.48799999999999977,0.15899999999999997,0.19499999999999998,23.800000000000008,81.1,50.600000000000016,68.39999999999999,10.599999999999998,10.3,16.0,93.20000000000003,102.70000000000003,38.0,79.0,0.4809999999999999,9.0,21.0,0.42900000000000005,12.0,15.0,0.8000000000000002,7.0,32.0,39.0,28.0,11.0,3.0,18.0,21.0,97.0,0.5670000000000001,0.538,0.266,0.18999999999999997,18.9,76.20000000000002,49.399999999999984,73.70000000000002,11.599999999999996,4.299999999999999,17.400000000000002,102.70000000000003,93.20000000000003,0.0,0.5,0.0,0.5
2010-11-01_Sacramento Kings_Toronto Raptors,2010-11-01,Sacramento Kings,Toronto Raptors,0.0,0.0,0.8571428571428572,0.5714285714285713,1.4964285714285717,1.4160000000000001,2.4221428571428567,2.898,-0.5,0.0,0.0,1.0,0.0,42.0,88.0,0.47700000000000015,5.0,12.0,0.41699999999999987,22.0,27.0,0.8149999999999996,16.0,24.0,40.0,15.0,5.0,4.0,11.0,24.0,111.0,0.5559999999999999,0.5060000000000001,0.13600000000000007,0.30700000000000005,39.0,58.5,48.79999999999999,35.699999999999996,5.5,6.299999999999998,9.900000000000002,122.79999999999997,119.5,39.0,85.0,0.45899999999999985,9.0,21.0,0.42900000000000005,21.0,29.0,0.7240000000000001,17.0,25.0,42.0,19.0,3.0,3.0,14.0,26.0,108.0,0.5519999999999998,0.5120000000000002,0.24699999999999991,0.34100000000000014,41.5,61.0,51.20000000000001,48.70000000000001,3.299999999999999,3.899999999999999,12.5,119.5,122.79999999999997,0.6666666666666665,0.5,0.6666666666666665,0.5
2010-11-02_Detroit Pistons_Boston Celtics,2010-11-02,Detroit Pistons,Boston Celtics,0.0,0.0,1.0,0.7142857142857142,2.9672727272727273,3.337142857142857,1.3454545454545455,1.3342857142857143,0.5,0.0,3.0,0.0,0.0,35.0,78.0,0.4489999999999999,2.0,9.0,0.222,14.0,20.0,0.7,11.0,27.0,38.0,13.0,2.0,2.0,17.0,19.0,86.0,0.49500000000000005,0.4619999999999999,0.115,0.2560000000000001,29.699999999999992,73.0,51.399999999999984,37.10000000000001,2.3000000000000003,3.2999999999999994,16.400000000000002,98.70000000000003,125.09999999999998,42.0,81.0,0.519,7.0,21.0,0.3330000000000001,18.0,18.0,1.0,10.0,26.0,36.0,33.0,10.0,7.0,8.0,19.0,109.0,0.6129999999999998,0.5620000000000002,0.25899999999999995,0.222,27.0,70.29999999999998,48.600000000000016,78.60000000000001,11.5,10.099999999999998,8.299999999999999,125.09999999999998,98.70000000000003,0.0,0.6666666666666666,0.0,0.6666666666666666
2010-11-02_Los Angeles Lakers_Memphis Grizzlies,2010-11-02,Los Angeles Lakers,Memphis Grizzlies,0.0,0.0,0.8571428571428571,0.8571428571428571,1.1877777777777778,1.1907142857142856,4.204999999999999,4.677142857142856,5.5,3.0,0.0,1.0,0.0,43.0,84.0,0.5120000000000002,14.0,23.0,0.609,24.0,30.0,0.8,20.0,39.0,59.0,22.0,8.0,4.0,19.0,23.0,124.0,0.638,0.5949999999999999,0.27399999999999997,0.35700000000000015,48.8,72.20000000000002,62.100000000000016,51.2,8.299999999999999,5.1000000000000005,16.400000000000002,128.40000000000003,108.70000000000003,38.0,92.0,0.413,7.0,14.0,0.5,22.0,29.0,0.7590000000000002,15.0,21.0,36.0,22.0,12.0,5.0,12.0,21.0,105.0,0.5010000000000001,0.4509999999999999,0.15199999999999997,0.315,27.800000000000008,51.2,37.89999999999999,57.899999999999984,12.400000000000004,8.200000000000001,10.299999999999999,108.70000000000003,128.40000000000003,1.0,0.6666666666666666,1.0,0.6666666666666666
2010-11-02_Miami Heat_Minnesota Timberwolves,2010-11-02,Miami Heat,Minnesota Timberwolves,0.0,0.0,0.8571428571428571,0.7142857142857142,1.026,1.0199999999999998,12.758333333333333,15.432307692307692,6.0,2.0,1.0,1.0,0.0,46.0,79.0,0.582,12.0,21.0,0.571,25.0,31.0,0.8059999999999997,8.0,39.0,47.0,31.0,9.0,7.0,14.0,27.0,129.0,0.6959999999999998,0.6579999999999997,0.266,0.392,22.9,75.0,54.0,67.39999999999999,9.0,10.599999999999998,13.099999999999996,128.79999999999998,96.79999999999997,31.0,84.0,0.3689999999999999,6.0,18.0,0.3330000000000001,29.0,38.0,0.763,13.0,27.0,40.0,14.0,10.0,2.0,18.0,23.0,97.0,0.48200000000000015,0.4050000000000002,0.214,0.452,25.0,77.10000000000001,46.0,45.2,10.0,3.399999999999999,15.199999999999998,96.79999999999997,128.79999999999998,0.75,0.3333333333333333,0.75,0.3333333333333333
2010-11-03_Atlanta Hawks_Detroit Pistons,2010-11-03,Atlanta Hawks,Detroit Pistons,0.0,0.0,0.8571428571428571,1.0,1.125,1.1385714285714286,5.3469999999999995,5.648571428571429,1.0,1.0,0.0,1.0,0.0,36.0,67.0,0.537,3.0,14.0,0.214,19.0,23.0,0.826,3.0,32.0,35.0,25.0,3.0,3.0,13.0,13.0,94.0,0.609,0.5600000000000003,0.20900000000000005,0.34299999999999997,12.5,65.29999999999998,47.899999999999984,69.39999999999999,3.600000000000001,4.1000000000000005,14.400000000000004,111.20000000000003,100.6,36.0,90.0,0.4,3.0,17.0,0.176,10.0,15.0,0.6669999999999999,17.0,21.0,38.0,21.0,7.0,2.0,8.0,21.0,85.0,0.4400000000000001,0.41699999999999987,0.18900000000000003,0.16699999999999998,34.699999999999996,87.5,52.100000000000016,58.29999999999999,8.299999999999999,3.7999999999999994,7.599999999999999,100.6,111.20000000000003,1.0,0.0,1.0,0.0
2010-11-03_Boston Celtics_Milwaukee Bucks,2010-11-03,Boston Celtics,Milwaukee Bucks,0.0,0.0,0.8571428571428571,0.8571428571428571,1.25,1.2328571428571429,3.563333333333333,4.154999999999999,-2.0,3.0,0.0,1.0,0.0,37.0,79.0,0.46799999999999997,4.0,12.0,0.3330000000000001,27.0,32.0,0.844,10.0,33.0,43.0,24.0,9.0,6.0,16.0,29.0,105.0,0.564,0.49399999999999983,0.15199999999999997,0.4050000000000002,25.6,71.70000000000002,50.600000000000016,64.89999999999999,9.299999999999999,8.200000000000001,14.699999999999998,107.90000000000002,104.90000000000002,36.0,86.0,0.4189999999999999,5.0,13.0,0.3849999999999999,25.0,31.0,0.8059999999999997,13.0,29.0,42.0,17.0,4.0,1.0,15.0,24.0,102.0,0.5120000000000002,0.4480000000000001,0.151,0.36,28.300000000000008,74.39999999999999,49.399999999999984,47.2,4.1000000000000005,1.5,13.099999999999996,104.90000000000002,107.90000000000002,0.75,0.25,0.75,0.25
2010-11-03_Houston Rockets_New Orleans Pelicans,2010-11-03,Houston Rockets,New Orleans Pelicans,0.0,0.0,0.8571428571428571,1.0,1.4391666666666667,1.4528571428571428,2.55,2.745,-1.0,1.0,1.0,1.0,1.0,39.0,93.0,0.4189999999999999,8.0,24.0,0.3330000000000001,13.0,18.0,0.7219999999999998,11.0,34.0,45.0,22.0,4.0,6.0,12.0,26.0,99.0,0.49000000000000016,0.4619999999999999,0.258,0.19399999999999998,25.0,73.89999999999999,50.0,56.399999999999984,4.200000000000001,9.099999999999998,10.599999999999998,104.5,112.90000000000002,36.0,79.0,0.4560000000000001,5.0,13.0,0.3849999999999999,30.0,42.0,0.7140000000000003,12.0,33.0,45.0,20.0,9.0,11.0,8.0,22.0,107.0,0.5489999999999997,0.48700000000000004,0.165,0.532,26.100000000000005,75.0,50.0,55.600000000000016,9.5,15.900000000000004,7.599999999999999,112.90000000000002,104.5,0.0,1.0,0.0,1.0
2010-11-03_Los Angeles Clippers_Oklahoma City Thunder,2010-11-03,Los Angeles Clippers,Oklahoma City Thunder,0.0,0.0,0.7142857142857142,0.8571428571428571,3.8828571428571435,4.420714285714285,1.195714285714286,1.2100000000000002,4.5,1.0,2.0,0.0,1.0,42.0,80.0,0.5250000000000001,8.0,16.0,0.5,15.0,27.0,0.556,7.0,34.0,41.0,22.0,5.0,6.0,12.0,18.0,107.0,0.582,0.5750000000000001,0.2,0.338,18.400000000000002,68.0,46.600000000000016,52.399999999999984,5.299999999999999,9.400000000000002,11.599999999999996,114.20000000000003,98.20000000000003,34.0,90.0,0.37800000000000006,4.0,26.0,0.15399999999999997,20.0,23.0,0.8699999999999998,16.0,31.0,47.0,17.0,4.0,2.0,12.0,20.0,92.0,0.4589999999999999,0.4,0.28900000000000003,0.2560000000000001,32.0,81.60000000000001,53.399999999999984,50.0,4.299999999999999,3.100000000000001,10.7,98.20000000000003,114.20000000000003,0.0,0.6666666666666666,0.0,0.6666666666666666
2010-11-03_Orlando Magic_Minnesota Timberwolves,2010-11-03,Orlando Magic,Minnesota Timberwolves,0.0,0.0,1.0,0.7142857142857143,1.0214285714285714,1.0139999999999998,14.578571428571427,18.613999999999997,4.0,1.0,1.0,1.0,0.0,46.0,92.0,0.5,15.0,31.0,0.484,21.0,32.0,0.6559999999999998,17.0,39.0,56.0,27.0,9.0,15.0,13.0,26.0,128.0,0.6029999999999999,0.582,0.3370000000000001,0.3479999999999999,38.60000000000001,75.0,58.3,58.7,9.099999999999998,22.099999999999998,10.900000000000002,129.90000000000003,87.29999999999998,28.0,84.0,0.333,6.0,16.0,0.375,24.0,28.0,0.857,13.0,27.0,40.0,11.0,6.0,4.0,18.0,29.0,86.0,0.446,0.36899999999999994,0.18999999999999997,0.333,25.0,61.39999999999999,41.699999999999996,39.300000000000004,6.1000000000000005,6.6,15.7,87.29999999999998,129.90000000000003,0.5,0.25,0.5,0.25
2010-11-03_Sacramento Kings_Los Angeles Lakers,2010-11-03,Sacramento Kings,Los Angeles Lakers,0.0,0.0,0.8571428571428571,0.8571428571428571,2.7154545454545453,2.8635714285714284,1.3909090909090909,1.4200000000000002,-5.0,0.0,3.0,0.0,0.0,40.0,91.0,0.4400000000000001,6.0,22.0,0.2730000000000001,14.0,23.0,0.609,12.0,37.0,49.0,20.0,4.0,4.0,8.0,26.0,100.0,0.49399999999999983,0.4729999999999999,0.242,0.25300000000000006,25.0,84.10000000000001,53.29999999999999,50.0,4.299999999999999,6.299999999999998,7.299999999999998,106.29999999999997,119.09999999999998,39.0,84.0,0.46400000000000013,11.0,21.0,0.524,23.0,28.0,0.8209999999999998,7.0,36.0,43.0,24.0,4.0,4.0,6.0,22.0,112.0,0.5809999999999997,0.5300000000000001,0.25,0.3330000000000001,15.900000000000004,75.0,46.7,61.5,4.299999999999999,5.799999999999998,5.9,119.09999999999998,106.29999999999997,0.75,1.0,0.75,1.0
2010-11-03_Utah Jazz_Toronto Raptors,2010-11-03,Utah Jazz,Toronto Raptors,0.0,0.0,0.5714285714285713,0.7142857142857142,1.1128571428571428,1.125,5.385555555555555,6.042142857142858,0.0,0.0,0.0,1.0,0.0,48.0,85.0,0.5649999999999997,7.0,16.0,0.4379999999999998,22.0,25.0,0.8800000000000002,7.0,28.0,35.0,30.0,9.0,4.0,14.0,28.0,125.0,0.6509999999999999,0.606,0.188,0.294,21.199999999999996,73.70000000000002,49.3,62.5,9.0,6.1,12.7,124.79999999999997,107.79999999999997,36.0,79.0,0.4560000000000001,3.0,13.0,0.23099999999999996,33.0,42.0,0.7859999999999997,10.0,26.0,36.0,16.0,9.0,4.0,16.0,25.0,108.0,0.554,0.4749999999999999,0.165,0.532,26.300000000000008,78.79999999999998,50.7,44.399999999999984,9.0,5.799999999999998,14.099999999999996,107.79999999999997,124.79999999999997,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2010-11-04_Chicago Bulls_New York Knicks,2010-11-04,Chicago Bulls,New York Knicks,0.0,0.0,0.8571428571428572,0.7142857142857141,1.3000000000000003,1.3533333333333337,3.2749999999999995,3.2086666666666663,3.0,1.0,0.0,1.0,1.0,42.0,81.0,0.519,9.0,19.0,0.47400000000000014,19.0,27.0,0.7040000000000001,12.0,30.0,42.0,27.0,8.0,6.0,20.0,21.0,112.0,0.6029999999999999,0.574,0.2349999999999999,0.3330000000000001,30.0,75.0,52.5,64.29999999999998,8.099999999999998,10.699999999999998,17.699999999999996,113.59999999999997,121.70000000000003,40.0,80.0,0.5,16.0,24.0,0.6669999999999999,24.0,29.0,0.8279999999999998,10.0,28.0,38.0,27.0,12.0,6.0,17.0,25.0,120.0,0.6470000000000001,0.5999999999999999,0.29999999999999993,0.3629999999999999,25.0,70.0,47.5,67.5,12.199999999999998,9.7,15.5,121.70000000000003,113.59999999999997,0.6666666666666665,0.33333333333333326,0.6666666666666665,0.33333333333333326
2010-11-04_Portland Trail Blazers_Oklahoma City Thunder,2010-11-04,Portland Trail Blazers,Oklahoma City Thunder,0.0,0.0,0.8571428571428572,0.7142857142857141,1.4184615384615382,1.4193333333333331,2.625384615384615,2.8720000000000003,2.5,1.0,2.0,1.0,1.0,43.0,92.0,0.46699999999999986,4.0,16.0,0.25,16.0,20.0,0.8000000000000002,15.0,23.0,38.0,27.0,8.0,2.0,10.0,19.0,106.0,0.5259999999999999,0.48899999999999993,0.17399999999999996,0.21700000000000005,31.89999999999999,60.5,44.70000000000001,62.79999999999998,8.700000000000001,3.0,9.0,115.59999999999997,116.70000000000003,40.0,81.0,0.49399999999999983,3.0,15.0,0.20000000000000004,24.0,26.0,0.9229999999999999,15.0,32.0,47.0,12.0,3.0,5.0,16.0,24.0,107.0,0.579,0.5120000000000002,0.18500000000000003,0.321,39.5,68.10000000000001,55.29999999999998,30.0,3.299999999999999,6.599999999999998,14.800000000000004,116.70000000000003,115.59999999999997,0.8000000000000002,0.5,0.8000000000000002,0.5
2010-11-05_Boston Celtics_Chicago Bulls,2010-11-05,Boston Celtics,Chicago Bulls,0.0,0.0,0.7142857142857141,0.8571428571428572,1.217142857142857,1.2573333333333336,3.642857142857143,3.9213333333333336,-0.5,3.0,1.0,1.0,0.0,42.0,82.0,0.5120000000000002,4.0,11.0,0.36399999999999993,22.0,25.0,0.8800000000000003,3.0,28.0,31.0,27.0,11.0,3.0,14.0,20.0,110.0,0.591,0.537,0.13399999999999995,0.305,7.700000000000002,80.0,41.89999999999999,64.29999999999998,10.699999999999998,4.0,13.099999999999996,107.5,102.59999999999997,42.0,85.0,0.49399999999999983,4.0,10.0,0.4000000000000001,17.0,18.0,0.9440000000000004,7.0,36.0,43.0,25.0,7.0,2.0,19.0,23.0,105.0,0.5649999999999997,0.5179999999999999,0.11800000000000005,0.21200000000000008,20.0,92.29999999999997,58.100000000000016,59.5,6.799999999999998,2.7999999999999994,17.0,102.59999999999997,107.5,0.8000000000000002,0.5,0.8000000000000002,0.5
2010-11-05_Denver Nuggets_Los Angeles Clippers,2010-11-05,Denver Nuggets,Los Angeles Clippers,0.0,0.0,1.0,0.7142857142857141,1.105,1.1266666666666671,5.413333333333333,6.065333333333333,-1.0,0.0,1.0,1.0,0.0,43.0,83.0,0.5179999999999999,5.0,21.0,0.23800000000000002,20.0,22.0,0.9090000000000003,8.0,29.0,37.0,26.0,6.0,3.0,9.0,17.0,111.0,0.5990000000000001,0.5479999999999999,0.25300000000000006,0.26500000000000007,21.1,72.5,47.399999999999984,60.5,6.5,4.200000000000001,8.900000000000002,119.90000000000003,112.29999999999997,43.0,86.0,0.5,2.0,15.0,0.133,16.0,25.0,0.64,11.0,30.0,41.0,28.0,6.0,2.0,10.0,16.0,104.0,0.5359999999999998,0.5120000000000002,0.17399999999999996,0.29100000000000004,27.5,78.9,52.600000000000016,65.10000000000001,6.5,3.2000000000000006,9.3,112.29999999999997,119.90000000000003,0.5,0.20000000000000004,0.5,0.20000000000000004
2010-11-05_Los Angeles Lakers_Toronto Raptors,2010-11-05,Los Angeles Lakers,Toronto Raptors,0.0,0.0,0.8571428571428572,0.7142857142857141,1.05,1.0453333333333334,8.183333333333334,10.661333333333333,4.5,3.0,0.0,1.0,0.0,37.0,77.0,0.4809999999999999,7.0,21.0,0.3330000000000001,27.0,32.0,0.8439999999999999,7.0,24.0,31.0,22.0,12.0,5.0,12.0,20.0,108.0,0.593,0.5259999999999999,0.2730000000000001,0.41600000000000015,18.9,55.79999999999998,38.8,59.5,12.800000000000002,6.799999999999998,11.599999999999996,115.20000000000003,109.79999999999997,41.0,87.0,0.47100000000000003,5.0,13.0,0.3849999999999999,16.0,19.0,0.8420000000000004,19.0,30.0,49.0,22.0,9.0,2.0,21.0,22.0,103.0,0.5400000000000001,0.5,0.149,0.218,44.20000000000001,81.1,61.29999999999998,53.70000000000002,9.599999999999998,3.600000000000001,18.0,109.79999999999997,115.20000000000003,1.0,0.25,1.0,0.25
2010-11-05_Minnesota Timberwolves_Atlanta Hawks,2010-11-05,Minnesota Timberwolves,Atlanta Hawks,0.0,0.0,0.7142857142857141,0.8571428571428572,3.285,3.4786666666666672,1.2722222222222224,1.3113333333333332,-4.0,1.0,1.0,0.0,0.0,42.0,99.0,0.42400000000000015,8.0,22.0,0.36399999999999993,11.0,12.0,0.9169999999999999,16.0,26.0,42.0,24.0,8.0,8.0,11.0,22.0,103.0,0.49399999999999983,0.4649999999999999,0.222,0.121,31.39999999999999,76.5,49.399999999999984,57.100000000000016,8.299999999999999,12.699999999999998,9.5,106.90000000000003,117.20000000000003,44.0,81.0,0.543,4.0,18.0,0.222,21.0,26.0,0.8079999999999999,8.0,35.0,43.0,27.0,5.0,8.0,15.0,15.0,113.0,0.611,0.5679999999999998,0.222,0.321,23.5,68.60000000000001,50.600000000000016,61.399999999999984,5.200000000000001,10.400000000000002,14.0,117.20000000000003,106.90000000000003,0.20000000000000004,1.0,0.20000000000000004,1.0
2010-11-05_New Orleans Pelicans_Miami Heat,2010-11-05,New Orleans Pelicans,Miami Heat,0.0,0.0,1.0,0.7142857142857141,2.87375,3.213333333333334,1.3275000000000001,1.3519999999999999,-4.0,1.0,2.0,0.0,1.0,39.0,79.0,0.49399999999999983,4.0,14.0,0.2860000000000001,14.0,17.0,0.824,10.0,32.0,42.0,26.0,9.0,1.0,13.0,22.0,96.0,0.5549999999999999,0.519,0.17700000000000002,0.21499999999999997,26.300000000000008,80.0,53.79999999999998,66.70000000000002,10.099999999999998,1.8000000000000005,13.099999999999996,107.59999999999997,104.20000000000003,33.0,78.0,0.423,5.0,21.0,0.23800000000000002,22.0,24.0,0.9169999999999999,8.0,28.0,36.0,19.0,6.0,5.0,13.0,17.0,93.0,0.5250000000000001,0.455,0.269,0.30799999999999994,20.0,73.70000000000002,46.20000000000001,57.600000000000016,6.700000000000002,7.700000000000002,12.800000000000002,104.20000000000003,107.59999999999997,1.0,0.8000000000000002,1.0,0.8000000000000002
2010-11-05_New York Knicks_Washington Wizards,2010-11-05,New York Knicks,Washington Wizards,0.0,0.0,0.7142857142857141,1.0,1.3353846153846154,1.39,3.0446153846153843,3.0026666666666673,0.0,0.0,0.0,1.0,0.0,44.0,87.0,0.5060000000000001,12.0,29.0,0.4139999999999999,12.0,18.0,0.6669999999999999,13.0,28.0,41.0,23.0,11.0,11.0,18.0,21.0,112.0,0.59,0.575,0.3330000000000001,0.20699999999999996,31.699999999999992,75.70000000000002,52.600000000000016,52.29999999999998,11.400000000000004,18.6,15.900000000000004,115.59999999999997,93.90000000000002,34.0,75.0,0.45300000000000007,4.0,16.0,0.25,19.0,22.0,0.8640000000000003,9.0,28.0,37.0,13.0,6.0,2.0,23.0,18.0,91.0,0.537,0.4800000000000002,0.21300000000000005,0.29300000000000004,24.300000000000008,68.29999999999998,47.399999999999984,38.2,6.200000000000002,3.399999999999999,21.399999999999995,93.90000000000002,115.59999999999997,0.5,0.33333333333333326,0.5,0.33333333333333326
2010-11-05_Orlando Magic_Brooklyn Nets,2010-11-05,Orlando Magic,Brooklyn Nets,0.0,0.0,1.0,0.8571428571428571,1.0233333333333332,1.0214285714285711,14.435714285714285,14.594285714285714,3.0,1.0,0.0,1.0,0.0,34.0,71.0,0.47900000000000004,11.0,28.0,0.39299999999999985,26.0,32.0,0.8130000000000001,13.0,37.0,50.0,16.0,5.0,3.0,17.0,11.0,105.0,0.6170000000000001,0.556,0.3940000000000001,0.4509999999999999,35.10000000000001,84.10000000000001,61.70000000000001,47.100000000000016,5.700000000000002,4.799999999999999,16.699999999999996,119.09999999999998,102.1,36.0,84.0,0.429,10.0,22.0,0.455,8.0,9.0,0.8889999999999999,7.0,24.0,31.0,20.0,7.0,3.0,10.0,27.0,90.0,0.5120000000000002,0.4879999999999998,0.262,0.107,15.900000000000004,64.89999999999999,38.300000000000004,55.600000000000016,7.900000000000001,7.0,10.200000000000001,102.1,119.09999999999998,0.6666666666666666,0.5,0.6666666666666666,0.5
2010-11-05_Philadelphia 76ers_Cleveland Cavaliers,2010-11-05,Philadelphia 76ers,Cleveland Cavaliers,0.0,0.0,0.7142857142857141,0.7142857142857141,1.3907142857142856,1.4513333333333334,2.7399999999999993,2.7460000000000004,-3.5,0.0,0.0,1.0,1.0,46.0,83.0,0.554,6.0,17.0,0.35299999999999987,18.0,25.0,0.7200000000000001,10.0,20.0,30.0,26.0,10.0,7.0,14.0,32.0,116.0,0.6170000000000002,0.59,0.20500000000000004,0.30100000000000005,26.300000000000008,60.600000000000016,42.3,56.5,10.3,11.300000000000002,13.0,119.90000000000003,127.20000000000003,41.0,75.0,0.5469999999999999,3.0,13.0,0.23099999999999996,38.0,48.0,0.7919999999999999,13.0,28.0,41.0,22.0,6.0,1.0,17.0,17.0,123.0,0.64,0.5670000000000001,0.17300000000000001,0.64,39.39999999999999,73.70000000000002,57.70000000000002,53.70000000000002,6.200000000000002,1.5,15.0,127.20000000000003,119.90000000000003,0.20000000000000004,0.25,0.20000000000000004,0.25
2010-11-05_Phoenix Suns_Memphis Grizzlies,2010-11-05,Phoenix Suns,Memphis Grizzlies,0.0,0.0,0.8571428571428572,1.0,1.3933333333333333,1.3926666666666663,2.6974999999999993,2.9853333333333336,2.0,1.0,0.0,1.0,0.0,43.0,101.0,0.4260000000000001,14.0,35.0,0.4000000000000001,23.0,32.0,0.719,21.0,34.0,55.0,23.0,13.0,2.0,28.0,29.0,123.0,0.5339999999999999,0.49500000000000005,0.34700000000000014,0.31700000000000006,39.60000000000001,68.0,53.399999999999984,53.5,11.0,2.6000000000000005,19.6,104.5,100.29999999999997,45.0,96.0,0.4690000000000001,6.0,19.0,0.31599999999999995,22.0,34.0,0.6470000000000001,16.0,32.0,48.0,21.0,18.0,7.0,26.0,30.0,118.0,0.532,0.5,0.19799999999999998,0.35400000000000004,32.0,60.399999999999984,46.600000000000016,46.70000000000001,15.300000000000004,10.599999999999998,19.0,100.29999999999997,104.5,0.25,0.4000000000000001,0.25,0.4000000000000001
2010-11-06_Charlotte Hornets_Orlando Magic,2010-11-06,Charlotte Hornets,Orlando Magic,0.0,0.0,0.8571428571428572,0.4285714285714286,3.450714285714286,3.333333333333334,1.272857142857143,1.332666666666667,-3.0,0.0,1.0,0.0,0.0,36.0,75.0,0.4800000000000002,6.0,15.0,0.4000000000000001,10.0,11.0,0.9090000000000003,3.0,37.0,40.0,22.0,3.0,6.0,16.0,22.0,88.0,0.551,0.5199999999999998,0.20000000000000004,0.14699999999999996,9.099999999999998,84.1,51.899999999999984,61.100000000000016,3.299999999999999,12.0,16.699999999999996,97.29999999999997,100.59999999999998,34.0,82.0,0.415,10.0,32.0,0.313,13.0,21.0,0.6189999999999999,7.0,30.0,37.0,22.0,4.0,6.0,7.0,11.0,91.0,0.4989999999999999,0.47600000000000003,0.38999999999999996,0.2560000000000001,15.900000000000004,90.90000000000002,48.100000000000016,64.70000000000002,4.3999999999999995,10.0,7.099999999999998,100.59999999999998,97.29999999999997,0.20000000000000004,0.75,0.20000000000000004,0.75
2010-11-06_Dallas Mavericks_Denver Nuggets,2010-11-06,Dallas Mavericks,Denver Nuggets,1.0,0.0,0.8571428571428572,0.7142857142857141,1.3574999999999997,1.3733333333333335,2.868181818181818,3.115333333333333,3.0,2.0,0.0,1.0,1.0,34.0,76.0,0.447,4.0,15.0,0.26699999999999996,20.0,26.0,0.769,11.0,35.0,46.0,12.0,7.0,5.0,21.0,16.0,92.0,0.5259999999999999,0.47400000000000014,0.19700000000000004,0.3419999999999999,27.5,79.5,54.79999999999998,35.300000000000004,7.5,8.200000000000001,19.4,98.09999999999998,109.79999999999997,37.0,82.0,0.45099999999999985,13.0,21.0,0.6189999999999999,16.0,21.0,0.7620000000000002,9.0,29.0,38.0,21.0,16.0,2.0,12.0,17.0,103.0,0.564,0.5300000000000001,0.2560000000000001,0.2560000000000001,20.5,72.5,45.20000000000001,56.79999999999998,17.099999999999998,3.299999999999999,11.599999999999996,109.79999999999997,98.09999999999998,0.75,0.5999999999999999,0.75,0.5999999999999999
