unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2017-10-23_Milwaukee Bucks_Charlotte Hornets,2017-10-23,Milwaukee Bucks,Charlotte Hornets,0.0,0.0,0.5714285714285713,0.7142857142857141,1.3643750000000001,1.3631250000000001,3.1775,3.210625,0.0,1.0,1.0,1.0,0.0,40.0,85.0,0.47100000000000003,9.0,26.0,0.34600000000000003,14.0,16.0,0.875,5.0,37.0,42.0,24.0,8.0,4.0,13.0,27.0,103.0,0.5600000000000003,0.524,0.306,0.18800000000000003,11.599999999999996,78.70000000000002,46.70000000000001,60.0,8.200000000000001,7.700000000000002,12.400000000000004,105.70000000000003,96.40000000000002,33.0,78.0,0.423,7.0,26.0,0.269,21.0,36.0,0.5830000000000001,10.0,38.0,48.0,17.0,3.0,5.0,14.0,21.0,94.0,0.5010000000000001,0.46799999999999997,0.3330000000000001,0.4619999999999999,21.300000000000004,88.40000000000002,53.29999999999998,51.5,3.100000000000001,8.5,13.0,96.40000000000002,105.70000000000003,0.6666666666666665,0.5,0.6666666666666665,0.5
2017-10-24_Boston Celtics_New York Knicks,2017-10-24,Boston Celtics,New York Knicks,0.0,0.0,0.7142857142857141,0.8571428571428572,1.25375,1.334375,3.9775,3.3725,-1.0,2.0,0.0,1.0,0.0,37.0,75.0,0.4930000000000001,14.0,29.0,0.4829999999999999,22.0,27.0,0.8149999999999996,5.0,36.0,41.0,26.0,11.0,7.0,12.0,24.0,110.0,0.6329999999999998,0.587,0.3870000000000001,0.36000000000000004,13.5,76.6,48.79999999999999,70.29999999999998,11.599999999999996,9.599999999999998,12.099999999999996,116.40000000000003,94.20000000000003,36.0,85.0,0.42400000000000015,1.0,12.0,0.08299999999999999,16.0,25.0,0.64,11.0,32.0,43.0,20.0,8.0,2.0,14.0,17.0,89.0,0.4640000000000002,0.42900000000000005,0.141,0.29399999999999993,23.399999999999995,86.5,51.20000000000001,55.600000000000016,8.5,4.299999999999999,12.699999999999998,94.20000000000003,116.40000000000003,0.33333333333333326,0.0,0.33333333333333326,0.0
2017-10-24_Cleveland Cavaliers_Chicago Bulls,2017-10-24,Cleveland Cavaliers,Chicago Bulls,0.0,0.0,0.5714285714285713,0.5714285714285713,1.0493333333333335,1.0446666666666669,10.792,11.789333333333333,5.5,1.0,0.0,1.0,0.0,43.0,83.0,0.5179999999999999,16.0,38.0,0.4210000000000002,17.0,22.0,0.7729999999999998,8.0,31.0,39.0,28.0,5.0,3.0,9.0,14.0,119.0,0.642,0.6140000000000001,0.45800000000000013,0.26500000000000007,20.5,79.5,50.0,65.10000000000001,5.400000000000001,5.5,8.900000000000002,129.29999999999998,121.70000000000003,42.0,88.0,0.47700000000000015,17.0,33.0,0.5149999999999999,11.0,13.0,0.846,8.0,31.0,39.0,28.0,3.0,3.0,9.0,20.0,112.0,0.5980000000000001,0.574,0.375,0.14800000000000008,20.5,79.5,50.0,66.70000000000002,3.299999999999999,6.700000000000002,8.799999999999999,121.70000000000003,129.29999999999998,0.6666666666666665,0.0,0.6666666666666665,0.0
2017-10-24_Los Angeles Clippers_Utah Jazz,2017-10-24,Los Angeles Clippers,Utah Jazz,0.0,0.0,0.8571428571428572,1.0,1.523125,1.4893750000000001,2.5581249999999995,2.6693750000000005,0.5,1.0,1.0,1.0,0.0,39.0,83.0,0.4699999999999998,10.0,29.0,0.34499999999999986,14.0,21.0,0.6669999999999999,11.0,33.0,44.0,21.0,12.0,4.0,13.0,16.0,102.0,0.5529999999999999,0.5300000000000001,0.3490000000000001,0.25300000000000006,25.0,80.5,51.79999999999998,53.79999999999998,13.0,7.799999999999998,12.400000000000004,110.5,91.0,34.0,79.0,0.42999999999999994,7.0,28.0,0.25,9.0,11.0,0.8179999999999997,8.0,33.0,41.0,20.0,7.0,7.0,18.0,23.0,84.0,0.5010000000000001,0.47499999999999987,0.35400000000000004,0.139,19.5,75.0,48.20000000000001,58.79999999999998,7.599999999999998,13.0,17.699999999999996,91.0,110.5,1.0,0.6666666666666665,1.0,0.6666666666666665
2017-10-24_Minnesota Timberwolves_Indiana Pacers,2017-10-24,Minnesota Timberwolves,Indiana Pacers,0.0,0.0,0.8571428571428572,0.8571428571428572,1.125625,1.130625,6.27875,6.1274999999999995,3.0,2.0,1.0,1.0,1.0,42.0,86.0,0.48799999999999977,9.0,24.0,0.375,14.0,22.0,0.6359999999999999,9.0,18.0,27.0,27.0,9.0,4.0,14.0,14.0,107.0,0.559,0.5410000000000001,0.27899999999999997,0.2560000000000001,20.9,69.20000000000002,39.10000000000001,64.29999999999998,9.2,6.5,12.800000000000002,109.70000000000003,133.20000000000002,56.0,84.0,0.6669999999999999,10.0,22.0,0.455,8.0,11.0,0.7270000000000002,8.0,34.0,42.0,31.0,8.0,2.0,17.0,21.0,130.0,0.7319999999999999,0.7259999999999998,0.262,0.131,30.800000000000008,79.1,60.899999999999984,55.399999999999984,8.200000000000001,3.2000000000000006,16.099999999999998,133.20000000000002,109.70000000000003,0.6666666666666665,0.33333333333333326,0.6666666666666665,0.33333333333333326
2017-10-24_Orlando Magic_Brooklyn Nets,2017-10-24,Orlando Magic,Brooklyn Nets,0.0,1.0,0.7142857142857141,1.0,1.5231250000000003,1.499375,2.5575,2.6362500000000004,1.0,0.0,0.0,1.0,0.0,41.0,83.0,0.49399999999999983,8.0,23.0,0.3479999999999999,35.0,40.0,0.875,6.0,38.0,44.0,20.0,8.0,5.0,11.0,23.0,125.0,0.6210000000000002,0.5419999999999999,0.277,0.48200000000000015,14.599999999999996,73.10000000000001,47.29999999999999,48.79999999999999,7.599999999999998,8.200000000000001,9.900000000000002,118.0,114.20000000000003,40.0,96.0,0.41699999999999987,11.0,35.0,0.314,30.0,34.0,0.8819999999999998,14.0,35.0,49.0,21.0,8.0,4.0,15.0,27.0,121.0,0.545,0.47400000000000014,0.3650000000000001,0.35400000000000004,26.89999999999999,85.40000000000002,52.70000000000002,52.5,7.599999999999998,6.700000000000002,11.900000000000004,114.20000000000003,118.0,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665
2017-10-25_Brooklyn Nets_Cleveland Cavaliers,2017-10-25,Brooklyn Nets,Cleveland Cavaliers,0.0,0.0,1.0,0.7142857142857141,3.3087500000000003,3.59125,1.3393750000000002,1.3006250000000001,-5.0,0.0,1.0,0.0,1.0,40.0,93.0,0.42999999999999994,17.0,46.0,0.37000000000000005,15.0,21.0,0.7140000000000003,10.0,28.0,38.0,22.0,11.0,3.0,12.0,22.0,112.0,0.5479999999999999,0.5220000000000001,0.49500000000000005,0.226,20.800000000000004,75.70000000000002,44.70000000000001,55.0,10.800000000000002,6.5,10.5,110.29999999999997,105.40000000000003,39.0,81.0,0.4809999999999999,12.0,35.0,0.34299999999999997,17.0,26.0,0.654,9.0,38.0,47.0,21.0,5.0,7.0,21.0,17.0,107.0,0.579,0.556,0.43200000000000016,0.321,24.300000000000008,79.20000000000002,55.29999999999998,53.79999999999998,4.9,14.900000000000004,18.5,105.40000000000003,110.29999999999997,0.5,0.75,0.5,0.75
2017-10-25_Golden State Warriors_Toronto Raptors,2017-10-25,Golden State Warriors,Toronto Raptors,0.0,0.0,1.0,0.8571428571428572,1.0762500000000002,1.0943749999999999,8.52,7.593125,4.0,3.0,2.0,1.0,0.0,43.0,77.0,0.5579999999999999,12.0,26.0,0.4619999999999999,19.0,22.0,0.8640000000000003,6.0,31.0,37.0,32.0,10.0,7.0,17.0,15.0,117.0,0.6750000000000002,0.6359999999999999,0.338,0.28600000000000003,19.4,64.60000000000001,46.79999999999999,74.4,10.3,11.699999999999998,16.400000000000002,120.59999999999997,115.40000000000003,43.0,94.0,0.4569999999999999,8.0,34.0,0.2349999999999999,18.0,19.0,0.9469999999999996,17.0,25.0,42.0,30.0,10.0,6.0,16.0,16.0,112.0,0.5469999999999999,0.5,0.36200000000000004,0.20199999999999999,35.39999999999999,80.6,53.20000000000002,69.79999999999998,10.3,11.800000000000002,13.5,115.40000000000003,120.59999999999997,0.5,0.6666666666666665,0.5,0.6666666666666665
2017-10-25_Los Angeles Lakers_Washington Wizards,2017-10-25,Los Angeles Lakers,Washington Wizards,0.0,0.0,1.0,0.7142857142857141,3.026875,2.8,1.3918749999999998,1.4431249999999998,-3.5,0.0,2.0,0.0,1.0,41.0,92.0,0.4459999999999999,7.0,30.0,0.23300000000000007,13.0,16.0,0.8130000000000002,6.0,47.0,53.0,27.0,9.0,5.0,21.0,26.0,102.0,0.5149999999999999,0.484,0.32599999999999996,0.17399999999999996,13.599999999999996,87.0,54.100000000000016,65.89999999999999,8.099999999999998,7.200000000000002,17.5,92.09999999999998,89.40000000000002,39.0,95.0,0.4109999999999999,6.0,26.0,0.23099999999999996,15.0,23.0,0.6519999999999999,7.0,38.0,45.0,20.0,11.0,5.0,13.0,19.0,99.0,0.47100000000000003,0.4420000000000001,0.27399999999999997,0.242,13.0,86.40000000000002,45.899999999999984,51.29999999999998,9.900000000000002,8.099999999999998,11.0,89.40000000000002,92.09999999999998,0.33333333333333326,1.0,0.33333333333333326,1.0
2017-10-25_Oklahoma City Thunder_Indiana Pacers,2017-10-25,Oklahoma City Thunder,Indiana Pacers,0.0,0.0,1.0,0.8571428571428572,1.0700000000000003,1.09125,9.004375,7.7325,1.0,2.0,1.0,1.0,0.0,43.0,89.0,0.4829999999999999,10.0,27.0,0.37000000000000005,18.0,26.0,0.6920000000000001,16.0,33.0,49.0,26.0,8.0,8.0,21.0,27.0,114.0,0.5679999999999998,0.5389999999999999,0.303,0.2919999999999999,37.2,70.20000000000002,54.399999999999984,60.5,8.0,14.800000000000004,17.300000000000004,113.70000000000003,95.70000000000003,28.0,83.0,0.337,10.0,29.0,0.34499999999999986,30.0,35.0,0.8569999999999998,14.0,27.0,41.0,13.0,13.0,2.0,19.0,23.0,96.0,0.48799999999999977,0.3979999999999999,0.3490000000000001,0.42199999999999993,29.800000000000008,62.79999999999998,45.600000000000016,46.399999999999984,13.0,3.2000000000000006,16.199999999999996,95.70000000000003,113.70000000000003,0.33333333333333326,0.5,0.33333333333333326,0.5
2017-10-25_Phoenix Suns_Utah Jazz,2017-10-25,Phoenix Suns,Utah Jazz,0.0,0.0,0.5714285714285713,1.0,3.0293749999999995,3.47375,1.3962500000000002,1.3168750000000002,-1.5,0.0,1.0,0.0,1.0,42.0,96.0,0.4379999999999998,6.0,19.0,0.31599999999999995,7.0,9.0,0.7780000000000002,16.0,39.0,55.0,18.0,8.0,5.0,16.0,25.0,97.0,0.4850000000000001,0.4690000000000001,0.19799999999999998,0.09400000000000001,30.199999999999992,84.79999999999998,55.600000000000016,42.899999999999984,8.0,9.599999999999998,13.800000000000004,96.59999999999998,87.59999999999998,32.0,77.0,0.41600000000000015,6.0,25.0,0.2400000000000001,18.0,25.0,0.7200000000000001,7.0,37.0,44.0,20.0,8.0,10.0,23.0,19.0,88.0,0.5,0.455,0.32500000000000007,0.32500000000000007,15.199999999999996,69.79999999999998,44.399999999999984,62.5,8.0,13.0,20.699999999999996,87.59999999999998,96.59999999999998,0.25,0.5,0.25,0.5
2017-10-26_Memphis Grizzlies_Dallas Mavericks,2017-10-26,Memphis Grizzlies,Dallas Mavericks,0.0,1.0,0.7142857142857141,1.0,1.269375,1.3012500000000002,3.8431249999999997,3.5843750000000005,-2.0,0.0,0.0,1.0,0.0,30.0,73.0,0.4109999999999999,10.0,34.0,0.29399999999999993,26.0,30.0,0.8670000000000002,9.0,37.0,46.0,18.0,7.0,6.0,18.0,23.0,96.0,0.5570000000000002,0.47900000000000004,0.46600000000000014,0.4109999999999999,20.5,67.29999999999998,46.5,60.0,7.5,10.0,17.300000000000004,102.20000000000003,96.90000000000002,32.0,94.0,0.3399999999999999,10.0,34.0,0.29399999999999993,17.0,20.0,0.8499999999999998,18.0,35.0,53.0,20.0,10.0,3.0,14.0,22.0,91.0,0.44299999999999984,0.3940000000000001,0.36200000000000004,0.21300000000000005,32.699999999999996,79.5,53.5,62.5,10.599999999999998,7.700000000000002,12.0,96.90000000000002,102.20000000000003,0.75,0.20000000000000004,0.75,0.20000000000000004
2017-10-27_Atlanta Hawks_Denver Nuggets,2017-10-27,Atlanta Hawks,Denver Nuggets,0.0,0.0,1.0,0.8571428571428572,3.206875,3.3,1.3812499999999996,1.3431249999999997,1.5,0.0,1.0,0.0,0.0,37.0,89.0,0.41600000000000015,14.0,33.0,0.42400000000000015,12.0,12.0,1.0,11.0,32.0,43.0,23.0,7.0,4.0,12.0,21.0,100.0,0.5300000000000001,0.49399999999999983,0.3710000000000001,0.135,23.899999999999995,74.4,48.29999999999999,62.20000000000002,7.400000000000002,5.599999999999999,11.300000000000002,105.09999999999997,110.40000000000003,42.0,91.0,0.4619999999999999,4.0,20.0,0.20000000000000004,17.0,23.0,0.7390000000000002,11.0,35.0,46.0,25.0,8.0,4.0,11.0,12.0,105.0,0.519,0.484,0.22000000000000008,0.25300000000000006,25.600000000000005,76.1,51.70000000000002,59.5,8.400000000000002,7.099999999999998,9.8,110.40000000000003,105.09999999999997,0.20000000000000004,0.25,0.20000000000000004,0.25
2017-10-27_Golden State Warriors_Washington Wizards,2017-10-27,Golden State Warriors,Washington Wizards,0.0,0.0,0.8571428571428572,0.8571428571428572,1.165,1.1225,5.255,6.454375000000001,2.0,3.0,2.0,1.0,0.0,46.0,95.0,0.484,10.0,38.0,0.26299999999999996,18.0,20.0,0.9000000000000002,15.0,38.0,53.0,33.0,7.0,13.0,17.0,20.0,120.0,0.578,0.537,0.4000000000000001,0.21099999999999997,34.10000000000001,76.0,56.399999999999984,71.70000000000002,6.700000000000002,20.300000000000004,14.099999999999996,115.40000000000003,112.5,43.0,97.0,0.44299999999999984,15.0,33.0,0.455,16.0,22.0,0.7270000000000002,12.0,29.0,41.0,30.0,7.0,6.0,14.0,21.0,117.0,0.5479999999999999,0.521,0.3399999999999999,0.2269999999999999,24.0,65.89999999999999,43.600000000000016,69.79999999999998,6.700000000000002,10.5,11.599999999999996,112.5,115.40000000000003,0.5999999999999999,0.75,0.5999999999999999,0.75
2017-10-27_Los Angeles Lakers_Toronto Raptors,2017-10-27,Los Angeles Lakers,Toronto Raptors,0.0,0.0,1.0,0.8571428571428572,2.8912499999999994,3.0100000000000002,1.424375,1.3943750000000001,-1.5,0.0,2.0,0.0,0.0,36.0,79.0,0.4560000000000002,3.0,23.0,0.12999999999999995,17.0,24.0,0.7080000000000001,9.0,40.0,49.0,20.0,7.0,6.0,21.0,22.0,92.0,0.5140000000000001,0.47499999999999987,0.29100000000000004,0.304,22.5,81.6,55.100000000000016,55.600000000000016,6.900000000000002,9.400000000000002,19.0,91.20000000000003,100.09999999999998,40.0,93.0,0.42999999999999994,7.0,29.0,0.24100000000000008,14.0,20.0,0.6999999999999998,9.0,31.0,40.0,27.0,12.0,4.0,12.0,24.0,101.0,0.4960000000000002,0.46799999999999997,0.312,0.21499999999999997,18.4,77.5,44.899999999999984,67.5,11.900000000000004,7.099999999999998,10.5,100.09999999999998,91.20000000000003,0.5,0.5,0.5,0.5
2017-10-27_Orlando Magic_San Antonio Spurs,2017-10-27,Orlando Magic,San Antonio Spurs,0.0,0.0,0.7142857142857141,0.8571428571428572,2.791875,2.7918750000000006,1.4474999999999996,1.45,-1.0,0.0,1.0,0.0,1.0,48.0,84.0,0.571,11.0,23.0,0.4779999999999998,7.0,14.0,0.5,6.0,39.0,45.0,22.0,9.0,7.0,17.0,24.0,114.0,0.6319999999999999,0.6370000000000002,0.27399999999999997,0.16699999999999995,15.800000000000004,69.60000000000001,47.899999999999984,45.79999999999999,9.099999999999998,10.800000000000002,15.900000000000004,115.09999999999997,87.79999999999997,30.0,89.0,0.337,4.0,24.0,0.16699999999999995,23.0,27.0,0.8520000000000002,17.0,32.0,49.0,19.0,8.0,8.0,17.0,15.0,87.0,0.431,0.36000000000000004,0.27,0.303,30.39999999999999,84.20000000000002,52.100000000000016,63.29999999999998,8.099999999999998,13.099999999999996,14.400000000000004,87.79999999999997,115.09999999999997,0.75,1.0,0.75,1.0
2017-10-28_Chicago Bulls_Oklahoma City Thunder,2017-10-28,Chicago Bulls,Oklahoma City Thunder,0.0,0.0,0.5714285714285713,1.0,4.105,3.9762500000000003,1.2425,1.256875,-2.5,0.0,2.0,0.0,0.0,22.0,78.0,0.282,10.0,37.0,0.27,15.0,20.0,0.75,12.0,35.0,47.0,16.0,9.0,5.0,19.0,16.0,69.0,0.39700000000000013,0.34600000000000003,0.47400000000000014,0.2560000000000001,22.600000000000005,76.1,47.5,72.70000000000002,9.8,9.3,18.0,75.20000000000002,110.09999999999997,39.0,88.0,0.44299999999999984,13.0,34.0,0.38199999999999995,10.0,14.0,0.7140000000000003,11.0,41.0,52.0,28.0,16.0,8.0,11.0,17.0,101.0,0.5359999999999998,0.5170000000000001,0.38600000000000007,0.15899999999999997,23.899999999999995,77.4,52.5,71.79999999999998,17.400000000000002,19.5,10.5,110.09999999999997,75.20000000000002,0.25,0.4000000000000001,0.25,0.4000000000000001
2017-10-28_Los Angeles Clippers_Detroit Pistons,2017-10-28,Los Angeles Clippers,Detroit Pistons,0.0,0.0,0.8571428571428572,1.0,1.33,1.2824999999999998,3.361875000000001,3.6950000000000003,-1.0,1.0,1.0,1.0,1.0,28.0,84.0,0.3330000000000001,15.0,38.0,0.3949999999999999,16.0,22.0,0.7270000000000002,15.0,36.0,51.0,19.0,6.0,6.0,18.0,18.0,87.0,0.4640000000000002,0.423,0.452,0.262,28.300000000000008,75.0,50.5,67.89999999999999,6.400000000000001,10.0,16.099999999999998,92.40000000000002,100.90000000000002,36.0,88.0,0.40899999999999986,9.0,28.0,0.321,14.0,21.0,0.6669999999999999,12.0,38.0,50.0,16.0,11.0,6.0,12.0,20.0,95.0,0.48799999999999977,0.46,0.31799999999999995,0.2389999999999999,25.0,71.70000000000002,49.5,44.399999999999984,11.699999999999998,13.0,11.0,100.90000000000002,92.40000000000002,1.0,0.5999999999999999,1.0,0.5999999999999999
2017-10-28_Portland Trail Blazers_Phoenix Suns,2017-10-28,Portland Trail Blazers,Phoenix Suns,1.0,0.0,0.8571428571428572,0.5714285714285713,1.1568749999999999,1.12,5.418125000000001,6.543125,1.0,1.0,0.0,1.0,0.0,40.0,91.0,0.44000000000000017,11.0,26.0,0.423,23.0,28.0,0.8209999999999998,12.0,41.0,53.0,27.0,8.0,7.0,14.0,26.0,114.0,0.5519999999999998,0.5,0.28600000000000003,0.30799999999999994,26.10000000000001,77.4,53.5,67.5,7.799999999999998,11.5,11.900000000000004,110.79999999999997,104.0,37.0,87.0,0.4249999999999999,9.0,26.0,0.34600000000000003,24.0,30.0,0.8000000000000002,12.0,34.0,46.0,21.0,12.0,7.0,17.0,23.0,107.0,0.5339999999999999,0.47700000000000015,0.29900000000000004,0.34499999999999986,22.600000000000005,73.9,46.5,56.79999999999998,11.699999999999998,10.800000000000002,14.5,104.0,110.79999999999997,0.5999999999999999,0.4000000000000001,0.5999999999999999,0.4000000000000001
2017-10-28_Utah Jazz_Los Angeles Lakers,2017-10-28,Utah Jazz,Los Angeles Lakers,0.0,0.0,1.0,1.0,1.1793750000000003,1.154375,5.0424999999999995,5.6075,2.0,1.0,0.0,1.0,0.0,37.0,79.0,0.46799999999999997,13.0,31.0,0.4189999999999998,9.0,13.0,0.6920000000000001,14.0,35.0,49.0,18.0,9.0,5.0,21.0,20.0,96.0,0.5670000000000001,0.551,0.39200000000000007,0.165,35.89999999999999,71.39999999999999,55.70000000000002,48.600000000000016,10.099999999999998,8.5,19.9,107.40000000000003,90.59999999999998,31.0,81.0,0.38299999999999995,5.0,22.0,0.2269999999999999,14.0,20.0,0.6999999999999998,14.0,25.0,39.0,17.0,12.0,4.0,16.0,20.0,81.0,0.45099999999999985,0.4139999999999999,0.27200000000000013,0.24699999999999991,28.60000000000001,64.10000000000001,44.29999999999999,54.79999999999998,13.400000000000004,8.299999999999999,15.099999999999996,90.59999999999998,107.40000000000003,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001
2017-10-29_Atlanta Hawks_Milwaukee Bucks,2017-10-29,Atlanta Hawks,Milwaukee Bucks,0.0,0.0,1.0,0.7142857142857141,2.7987499999999996,2.81,1.4493749999999999,1.4431249999999998,-0.5,0.0,1.0,0.0,0.0,36.0,77.0,0.46799999999999997,13.0,29.0,0.4480000000000002,21.0,26.0,0.8079999999999999,3.0,28.0,31.0,27.0,9.0,2.0,16.0,21.0,106.0,0.5990000000000001,0.5519999999999998,0.3769999999999999,0.338,7.299999999999998,84.79999999999998,41.89999999999999,75.0,9.099999999999998,3.600000000000001,15.300000000000004,107.29999999999997,118.40000000000003,44.0,81.0,0.543,13.0,26.0,0.5,16.0,21.0,0.7620000000000002,5.0,38.0,43.0,30.0,9.0,3.0,14.0,27.0,117.0,0.6479999999999999,0.623,0.321,0.25899999999999995,15.199999999999996,92.70000000000003,58.100000000000016,68.20000000000002,9.099999999999998,6.299999999999998,13.400000000000004,118.40000000000003,107.29999999999997,0.16666666666666663,0.5999999999999999,0.0,0.5999999999999999
2017-10-29_Brooklyn Nets_Denver Nuggets,2017-10-29,Brooklyn Nets,Denver Nuggets,0.0,0.0,0.8571428571428572,1.0,2.50875,2.7299999999999995,1.5412499999999998,1.4687499999999998,1.0,0.0,1.0,0.0,0.0,39.0,96.0,0.4059999999999999,12.0,31.0,0.3870000000000001,21.0,31.0,0.6769999999999998,17.0,39.0,56.0,24.0,5.0,4.0,15.0,18.0,111.0,0.5060000000000001,0.4690000000000001,0.32300000000000006,0.32300000000000006,28.800000000000008,90.70000000000003,54.899999999999984,61.5,4.799999999999999,5.400000000000001,12.0,105.70000000000003,118.09999999999997,47.0,94.0,0.5,11.0,20.0,0.5499999999999999,19.0,22.0,0.8640000000000003,4.0,42.0,46.0,23.0,7.0,7.0,6.0,22.0,124.0,0.5980000000000001,0.559,0.21300000000000005,0.23399999999999999,9.3,71.20000000000002,45.100000000000016,48.899999999999984,6.700000000000002,10.800000000000002,5.5,118.09999999999997,105.70000000000003,0.5,0.4000000000000001,0.5999999999999999,0.4000000000000001
2017-10-29_Cleveland Cavaliers_New York Knicks,2017-10-29,Cleveland Cavaliers,New York Knicks,0.0,0.0,0.5714285714285713,0.5714285714285713,1.195625,1.1593750000000003,4.735625000000001,5.4275,3.0,1.0,0.0,1.0,1.0,31.0,81.0,0.38299999999999995,10.0,33.0,0.303,23.0,27.0,0.8520000000000002,7.0,34.0,41.0,20.0,5.0,5.0,15.0,23.0,95.0,0.511,0.444,0.40700000000000003,0.3330000000000001,14.900000000000004,75.6,44.600000000000016,64.5,5.1,8.200000000000001,13.900000000000004,96.0,115.20000000000003,42.0,89.0,0.4720000000000002,13.0,28.0,0.4640000000000002,17.0,21.0,0.8100000000000004,11.0,40.0,51.0,27.0,9.0,6.0,14.0,26.0,114.0,0.58,0.545,0.31500000000000006,0.2360000000000001,24.399999999999995,85.1,55.399999999999984,64.29999999999998,9.099999999999998,12.5,12.5,115.20000000000003,96.0,0.5,0.25,0.4000000000000001,0.25
2017-10-29_Golden State Warriors_Detroit Pistons,2017-10-29,Golden State Warriors,Detroit Pistons,0.0,0.0,0.8571428571428572,0.7142857142857141,1.081875,1.063125,8.538124999999999,9.593125,2.0,3.0,1.0,1.0,1.0,44.0,77.0,0.571,10.0,27.0,0.37000000000000005,9.0,12.0,0.75,10.0,30.0,40.0,29.0,3.0,11.0,25.0,14.0,107.0,0.6500000000000001,0.6359999999999999,0.35100000000000003,0.156,33.300000000000004,63.79999999999998,51.899999999999984,65.89999999999999,3.2000000000000006,16.699999999999996,23.300000000000008,113.5,122.0,43.0,93.0,0.4619999999999999,12.0,27.0,0.444,17.0,17.0,1.0,17.0,20.0,37.0,22.0,16.0,0.0,13.0,9.0,115.0,0.5720000000000001,0.527,0.29,0.18299999999999997,36.199999999999996,66.70000000000002,48.100000000000016,51.20000000000001,17.0,0.0,11.5,122.0,113.5,0.6666666666666665,0.6666666666666665,0.8000000000000002,0.5999999999999999
2017-10-29_Indiana Pacers_San Antonio Spurs,2017-10-29,Indiana Pacers,San Antonio Spurs,0.0,0.0,0.8571428571428572,0.8571428571428572,3.3143750000000005,3.182499999999999,1.3393750000000002,1.3631249999999997,-1.0,1.0,1.0,0.0,1.0,36.0,77.0,0.46799999999999997,10.0,22.0,0.455,15.0,20.0,0.75,6.0,38.0,44.0,21.0,9.0,3.0,19.0,20.0,97.0,0.5649999999999997,0.532,0.28600000000000003,0.2599999999999999,15.800000000000004,76.0,50.0,58.29999999999998,9.2,4.799999999999999,18.099999999999998,99.29999999999997,96.20000000000003,36.0,90.0,0.4000000000000001,9.0,28.0,0.321,13.0,18.0,0.7219999999999998,12.0,32.0,44.0,19.0,12.0,8.0,15.0,11.0,94.0,0.4800000000000002,0.4500000000000001,0.311,0.20000000000000004,24.0,84.20000000000002,50.0,52.79999999999998,12.300000000000002,14.5,13.300000000000004,96.20000000000003,99.29999999999997,0.4000000000000001,0.8000000000000002,0.4000000000000001,0.8000000000000002
2017-10-29_Sacramento Kings_Washington Wizards,2017-10-29,Sacramento Kings,Washington Wizards,0.0,0.0,0.8571428571428572,0.8571428571428572,2.6799999999999997,3.3925,1.4812499999999997,1.328125,-3.0,0.0,2.0,0.0,0.0,32.0,82.0,0.38999999999999996,6.0,22.0,0.2730000000000001,13.0,16.0,0.8130000000000002,11.0,32.0,43.0,13.0,8.0,2.0,17.0,20.0,83.0,0.46600000000000014,0.42700000000000027,0.2679999999999999,0.19499999999999998,23.399999999999995,71.10000000000001,46.70000000000001,40.60000000000001,8.599999999999998,3.899999999999999,16.0,88.79999999999997,117.70000000000003,40.0,85.0,0.47100000000000003,17.0,34.0,0.5,13.0,20.0,0.6500000000000001,13.0,36.0,49.0,28.0,9.0,3.0,15.0,18.0,110.0,0.5860000000000001,0.571,0.4000000000000001,0.2349999999999999,28.89999999999999,76.6,53.29999999999998,70.0,9.599999999999998,5.0,13.800000000000004,117.70000000000003,88.79999999999997,0.20000000000000004,0.5999999999999999,0.20000000000000004,0.5999999999999999
